close,high,low,open,time,volume,date
20.13,20.6,19.75,19.76,1724904000,64529700.0,2024-08-29 04:00:00
22.04,22.12,21.0,21.25,1724990400,177785400.0,2024-08-30 04:00:00
20.1,21.69,19.99,21.54,1725336000,115305500.0,2024-09-03 04:00:00
19.43,20.05,19.28,19.76,1725422400,85871900.0,2024-09-04 04:00:00
19.4,19.9,19.24,19.28,1725508800,65388800.0,2024-09-05 04:00:00
18.89,19.49,18.64,19.44,1725595200,92686500.0,2024-09-06 04:00:00
19.07,19.54,18.95,19.0,1725854400,64244100.0,2024-09-09 04:00:00
18.98,19.11,18.51,19.03,1725940800,55621300.0,2024-09-10 04:00:00
19.64,19.69,18.52,19.01,1726027200,71403100.0,2024-09-11 04:00:00
19.36,19.54,19.04,19.43,1726113600,51520600.0,2024-09-12 04:00:00
19.66,19.8,19.49,19.49,1726200000,44236300.0,2024-09-13 04:00:00
20.91,21.07,19.76,20.03,1726459200,149337000.0,2024-09-16 04:00:00
21.47,22.58,21.24,21.71,1726545600,196249800.0,2024-09-17 04:00:00
20.77,21.74,20.72,21.36,1726632000,118727900.0,2024-09-18 04:00:00
21.14,21.69,21.03,21.28,1726718400,99829200.0,2024-09-19 04:00:00
21.84,23.14,20.35,20.89,1726804800,260377900.0,2024-09-20 04:00:00
22.56,22.82,22.03,22.43,1727064000,184439100.0,2024-09-23 04:00:00
22.81,23.11,22.29,22.53,1727150400,113082500.0,2024-09-24 04:00:00
23.54,24.06,22.73,22.8,1727236800,117013400.0,2024-09-25 04:00:00
23.92,24.42,23.25,24.28,1727323200,95416900.0,2024-09-26 04:00:00
23.91,24.66,23.7,24.16,1727409600,85883300.0,2024-09-27 04:00:00
23.46,23.95,23.09,23.74,1727668800,66308200.0,2024-09-30 04:00:00
22.69,23.72,22.26,23.46,1727755200,86344400.0,2024-10-01 04:00:00
22.39,23.07,22.35,22.67,1727841600,59033900.0,2024-10-02 04:00:00
22.26,22.73,21.65,22.14,1727928000,49565900.0,2024-10-03 04:00:00
22.59,22.91,22.3,22.7,1728014400,49845500.0,2024-10-04 04:00:00
22.38,22.65,22.02,22.4,1728273600,54928700.0,2024-10-07 04:00:00
23.32,23.42,22.05,22.25,1728360000,58650500.0,2024-10-08 04:00:00
23.46,23.48,23.06,23.25,1728446400,44759000.0,2024-10-09 04:00:00
23.22,23.53,22.96,23.19,1728532800,44874600.0,2024-10-10 04:00:00
23.56,23.82,22.98,23.05,1728619200,43585300.0,2024-10-11 04:00:00
