close,high,low,open,time,volume,date
68.7102,68.8211,68.4791,68.516,1690171200,6224000.0,2023-07-24 04:00:00
68.7842,68.8027,68.3959,68.7195,1690257600,6928500.0,2023-07-25 04:00:00
68.1093,68.7564,67.8966,68.5068,1690344000,5676000.0,2023-07-26 04:00:00
66.8982,68.4144,66.7687,68.0723,1690430400,6446700.0,2023-07-27 04:00:00
69.3759,70.9753,69.0245,70.1525,1690516800,10226400.0,2023-07-28 04:00:00
68.5345,69.3851,68.1462,69.2557,1690776000,6476100.0,2023-07-31 04:00:00
68.7379,69.0338,68.3404,68.6455,1690862400,5080300.0,2023-08-01 04:00:00
69.6625,69.9028,68.5068,68.5161,1690948800,7211600.0,2023-08-02 04:00:00
69.607,69.9768,69.4128,69.4313,1691035200,7102500.0,2023-08-03 04:00:00
68.3404,69.9028,68.2479,69.5793,1691121600,5070800.0,2023-08-04 04:00:00
68.6547,68.8859,68.3959,68.5438,1691380800,2892100.0,2023-08-07 04:00:00
67.8596,68.7102,67.7302,68.6085,1691467200,4870500.0,2023-08-08 04:00:00
68.2295,68.5253,67.6932,67.7857,1691553600,5487300.0,2023-08-09 04:00:00
68.1555,69.0615,68.0723,68.4236,1691640000,4137800.0,2023-08-10 04:00:00
68.3866,68.6825,68.1278,68.3219,1691726400,3611500.0,2023-08-11 04:00:00
67.684,68.5808,67.573,68.5068,1691985600,6063900.0,2023-08-14 04:00:00
66.8242,67.4621,66.7687,67.3974,1692072000,4874800.0,2023-08-15 04:00:00
66.5284,67.231,66.4359,66.8149,1692158400,4065500.0,2023-08-16 04:00:00
65.8257,66.7317,65.7887,66.5561,1692244800,4446400.0,2023-08-17 04:00:00
65.761,66.0106,65.6131,65.798,1692331200,5330500.0,2023-08-18 04:00:00
65.3912,65.8627,65.2525,65.724,1692590400,4787200.0,2023-08-21 04:00:00
64.9104,65.5021,64.818,65.3172,1692676800,4685400.0,2023-08-22 04:00:00
66.0846,66.1493,65.1046,65.1785,1692763200,5603900.0,2023-08-23 04:00:00
65.5021,66.7225,65.4651,66.1585,1692849600,4736900.0,2023-08-24 04:00:00
66.1031,66.3989,65.5669,65.6963,1692936000,3890200.0,2023-08-25 04:00:00
66.1493,66.5099,65.7887,66.4914,1693195200,3577000.0,2023-08-28 04:00:00
66.0846,66.3989,65.5299,66.3804,1693281600,6201300.0,2023-08-29 04:00:00
66.1678,66.5653,66.0661,66.2232,1693368000,3883800.0,2023-08-30 04:00:00
65.8812,66.214,65.5576,66.0476,1693454400,7116600.0,2023-08-31 04:00:00
64.4297,66.3249,64.1986,66.3249,1693540800,7284400.0,2023-09-01 04:00:00
64.3095,64.4667,63.8103,64.3372,1693886400,6517300.0,2023-09-05 04:00:00
64.4297,64.4944,64.0229,64.291,1693972800,4784100.0,2023-09-06 04:00:00
64.7163,65.1046,64.4019,64.6885,1694059200,6177900.0,2023-09-07 04:00:00
64.5499,64.7163,64.0137,64.707,1694145600,6838500.0,2023-09-08 04:00:00
65.9829,66.1678,64.6053,64.8365,1694404800,6503900.0,2023-09-11 04:00:00
65.6963,66.0476,65.5853,65.9829,1694491200,4834500.0,2023-09-12 04:00:00
65.9089,66.0014,65.4559,65.5576,1694577600,4026600.0,2023-09-13 04:00:00
66.9166,67.0738,65.9829,66.103,1694664000,5183200.0,2023-09-14 04:00:00
66.5098,67.2125,66.4174,66.8427,1694750400,9339800.0,2023-09-15 04:00:00
66.4359,66.9167,66.0476,66.9167,1695009600,3915000.0,2023-09-18 04:00:00
66.1123,66.3157,65.7887,66.3157,1695096000,4048700.0,2023-09-19 04:00:00
66.2325,66.6393,65.8257,66.3249,1695182400,3845800.0,2023-09-20 04:00:00
65.3727,66.3804,65.3265,66.0291,1695268800,4773400.0,2023-09-21 04:00:00
65.1138,65.6963,65.0399,65.3727,1695355200,5976200.0,2023-09-22 04:00:00
64.4482,65.0769,64.0691,65.0121,1695614400,4516700.0,2023-09-25 04:00:00
65.2433,65.5853,64.217,64.2818,1695700800,9672000.0,2023-09-26 04:00:00
64.707,65.6038,64.3835,65.4466,1695787200,10621700.0,2023-09-27 04:00:00
64.5443,65.1582,64.4885,64.9349,1695873600,6688800.0,2023-09-28 04:00:00
64.5536,65.0931,64.2745,64.7303,1695960000,5562800.0,2023-09-29 04:00:00
63.7071,64.4512,63.2885,64.3675,1696219200,4929100.0,2023-10-02 04:00:00
62.8793,63.4932,62.6653,63.4746,1696305600,7959500.0,2023-10-03 04:00:00
63.8839,63.9955,62.6746,63.056,1696392000,5757700.0,2023-10-04 04:00:00
60.5259,63.5862,60.4794,63.5676,1696478400,7626600.0,2023-10-05 04:00:00
58.9354,59.912,56.9169,59.8841,1696564800,19041700.0,2023-10-06 04:00:00
59.3167,59.8934,58.3307,59.3446,1696824000,8349300.0,2023-10-09 04:00:00
59.1865,59.9957,58.8795,59.9027,1696910400,9107700.0,2023-10-10 04:00:00
58.5075,59.4935,58.3494,59.2423,1696996800,5996400.0,2023-10-11 04:00:00
56.7774,58.4517,56.5076,58.3866,1697083200,8044800.0,2023-10-12 04:00:00
57.2332,57.6238,56.6192,56.8053,1697169600,7316600.0,2023-10-13 04:00:00
58.247,58.554,57.5122,57.5494,1697428800,7588900.0,2023-10-16 04:00:00
59.1028,59.1493,58.061,58.0982,1697515200,7935800.0,2023-10-17 04:00:00
59.6702,60.0981,59.2516,59.2609,1697601600,7677000.0,2023-10-18 04:00:00
59.726,60.4329,59.3539,59.6051,1697688000,8736200.0,2023-10-19 04:00:00
59.6237,60.4887,59.6051,59.8469,1697774400,9887000.0,2023-10-20 04:00:00
59.5214,60.1446,59.2144,59.4562,1698033600,5162100.0,2023-10-23 04:00:00
60.9724,61.1306,59.6795,59.7167,1698120000,7711000.0,2023-10-24 04:00:00
61.1026,61.4654,60.5073,60.8143,1698206400,6916700.0,2023-10-25 04:00:00
61.0654,61.7445,60.8236,61.2887,1698292800,6808900.0,2023-10-26 04:00:00
60.4701,61.4375,60.3306,60.7399,1698379200,6251600.0,2023-10-27 04:00:00
61.3724,61.5491,60.712,60.8515,1698638400,6471700.0,2023-10-30 04:00:00
61.5863,61.6979,60.7678,61.4003,1698724800,5575200.0,2023-10-31 04:00:00
62.1537,62.563,61.6142,61.8096,1698811200,7991300.0,2023-11-01 04:00:00
63.2234,64.0141,62.4793,63.7164,1698897600,10467800.0,2023-11-02 04:00:00
64.0141,64.2652,63.5676,63.8559,1698984000,9269400.0,2023-11-03 04:00:00
63.4746,64.3861,63.4188,63.9396,1699246800,5600600.0,2023-11-06 05:00:00
63.7071,64.0234,63.3257,63.8559,1699333200,8028600.0,2023-11-07 05:00:00
64.2001,64.5163,63.9583,63.9583,1699419600,6608800.0,2023-11-08 05:00:00
64.1257,64.5164,64.0048,64.2466,1699506000,7639100.0,2023-11-09 05:00:00
64.2931,64.4698,63.5955,64.3303,1699592400,7076700.0,2023-11-10 05:00:00
64.4605,64.8884,64.1443,64.2094,1699851600,6178700.0,2023-11-13 05:00:00
65.2047,65.3349,64.7582,64.9628,1699938000,7502900.0,2023-11-14 05:00:00
65.1024,65.7535,64.8698,64.8698,1700024400,7262100.0,2023-11-15 05:00:00
65.6884,66.0139,65.4,65.5674,1700110800,6440200.0,2023-11-16 05:00:00
65.6977,66.0418,65.307,66.0418,1700197200,5427800.0,2023-11-17 05:00:00
65.9581,66.1627,65.1768,65.2977,1700456400,5778200.0,2023-11-20 05:00:00
66.0139,66.4511,65.9581,66.0418,1700542800,6057500.0,2023-11-21 05:00:00
66.4976,66.7395,66.2,66.3395,1700629200,3647100.0,2023-11-22 05:00:00
66.6185,66.8604,66.4511,66.6371,1700802000,2067700.0,2023-11-24 05:00:00
66.4883,67.0743,66.2465,66.972,1701061200,7100000.0,2023-11-27 05:00:00
66.4418,66.7953,66.2651,66.5534,1701147600,5967700.0,2023-11-28 05:00:00
65.5209,66.4232,65.3721,66.2744,1701234000,5163600.0,2023-11-29 05:00:00
66.0976,66.1256,65.0559,65.3721,1701320400,9089900.0,2023-11-30 05:00:00
65.8744,66.0976,65.3349,65.9209,1701406800,5266200.0,2023-12-01 05:00:00
66.2465,66.4325,65.4372,65.4651,1701666000,6118900.0,2023-12-04 05:00:00
65.7442,66.2744,65.4372,66.0976,1701752400,3992400.0,2023-12-05 05:00:00
66.3116,66.3953,65.6698,66.0418,1701838800,6123300.0,2023-12-06 05:00:00
66.6092,66.9441,65.9023,66.386,1701925200,6082700.0,2023-12-07 05:00:00
66.1255,66.7767,66.0883,66.5069,1702011600,5321900.0,2023-12-08 05:00:00
66.7395,67.9301,66.6092,66.8325,1702270800,6648300.0,2023-12-11 05:00:00
67.2231,67.3255,66.572,67.3069,1702357200,5850100.0,2023-12-12 05:00:00
68.0045,68.1347,67.1952,67.251,1702443600,5504100.0,2023-12-13 05:00:00
65.7628,67.9301,65.6418,67.9301,1702530000,8149600.0,2023-12-14 05:00:00
65.7628,66.1069,65.1489,65.493,1702616400,15088700.0,2023-12-15 05:00:00
66.0976,66.5069,65.6698,66.2837,1702875600,5243900.0,2023-12-18 05:00:00
66.0883,66.3953,65.8186,65.9023,1702962000,5096700.0,2023-12-19 05:00:00
64.4884,65.7721,64.4047,65.4558,1703048400,9276100.0,2023-12-20 05:00:00
65.5395,65.5582,64.6466,64.7582,1703134800,5538100.0,2023-12-21 05:00:00
66.2372,66.572,65.8093,65.8837,1703221200,4109000.0,2023-12-22 05:00:00
66.7022,66.879,66.0418,66.2279,1703566800,4002900.0,2023-12-26 05:00:00
67.1673,67.2138,66.5441,66.7581,1703653200,4061500.0,2023-12-27 05:00:00
67.6118,67.696,67.0785,67.1627,1703739600,4095300.0,2023-12-28 05:00:00
67.7708,67.9767,67.4714,67.4995,1703826000,4658600.0,2023-12-29 05:00:00
69.0901,69.2024,67.7147,67.7147,1704171600,6321800.0,2024-01-02 05:00:00
68.5662,69.6422,68.4913,69.5767,1704258000,5610000.0,2024-01-03 05:00:00
68.5662,69.1088,68.3416,68.3884,1704344400,5218700.0,2024-01-04 05:00:00
68.3884,68.7159,67.9299,68.3603,1704430800,3733200.0,2024-01-05 05:00:00
68.9685,69.0808,68.3977,68.3977,1704690000,5596700.0,2024-01-08 05:00:00
68.9966,69.0246,67.9673,68.3884,1704776400,5078800.0,2024-01-09 05:00:00
68.379,69.0246,68.1358,68.9591,1704862800,4675800.0,2024-01-10 05:00:00
68.0983,68.3603,67.6305,68.1638,1704949200,5221500.0,2024-01-11 05:00:00
68.4165,68.6597,68.0422,68.4913,1705035600,4494000.0,2024-01-12 05:00:00
68.1638,68.5287,67.8831,68.3042,1705381200,6040900.0,2024-01-16 05:00:00
68.5849,68.6691,67.8831,68.0235,1705467600,4650700.0,2024-01-17 05:00:00
68.22,68.641,67.9767,68.641,1705554000,5121600.0,2024-01-18 05:00:00
68.1638,68.4258,67.7615,68.2668,1705640400,6427700.0,2024-01-19 05:00:00
68.4165,68.7439,67.9767,68.1077,1705899600,5210200.0,2024-01-22 05:00:00
69.6235,69.8106,68.482,68.5381,1705986000,6295100.0,2024-01-23 05:00:00
69.1931,69.6141,69.0714,69.4083,1706072400,6612800.0,2024-01-24 05:00:00
69.7077,69.82,69.1369,69.5112,1706158800,5003800.0,2024-01-25 05:00:00
70.3065,70.5498,69.5018,69.8012,1706245200,9517300.0,2024-01-26 05:00:00
70.8492,70.9428,70.1755,70.4282,1706504400,9821900.0,2024-01-29 05:00:00
71.4293,71.5884,70.503,70.7556,1706590800,10329200.0,2024-01-30 05:00:00
70.4282,71.1299,68.8469,69.034,1706677200,19236200.0,2024-01-31 05:00:00
71.6165,71.6632,69.296,69.9884,1706763600,9887200.0,2024-02-01 05:00:00
71.9252,72.234,71.1767,71.9533,1706850000,8314800.0,2024-02-02 05:00:00
70.4843,71.7568,70.3814,71.5416,1707109200,8487700.0,2024-02-05 05:00:00
70.4094,70.6246,69.7732,70.4656,1707195600,6191700.0,2024-02-06 05:00:00
69.82,70.9053,69.7638,70.6995,1707282000,6067800.0,2024-02-07 05:00:00
69.951,70.344,69.6516,69.7919,1707368400,4848800.0,2024-02-08 05:00:00
68.4632,69.689,68.1451,69.6609,1707454800,7424900.0,2024-02-09 05:00:00
68.772,68.9124,68.1638,68.3697,1707714000,5776400.0,2024-02-12 05:00:00
67.3498,69.1182,66.9755,68.8843,1707800400,8809200.0,2024-02-13 05:00:00
66.8165,67.5837,66.4048,67.1252,1707886800,7769400.0,2024-02-14 05:00:00
67.0036,67.3498,66.8445,66.9007,1707973200,5890400.0,2024-02-15 05:00:00
67.3498,67.4434,66.489,66.9568,1708059600,7077700.0,2024-02-16 05:00:00
68.482,68.6597,67.6024,67.8457,1708405200,7733400.0,2024-02-20 05:00:00
69.0527,69.165,68.6972,68.8843,1708491600,7316400.0,2024-02-21 05:00:00
69.3615,69.5673,68.3042,68.4258,1708578000,7953300.0,2024-02-22 05:00:00
69.2211,70.2129,69.2211,69.2773,1708664400,6732600.0,2024-02-23 05:00:00
68.5755,69.2773,68.4352,69.1463,1708923600,7264100.0,2024-02-26 05:00:00
68.4258,68.9779,68.3135,68.5568,1709010000,8864100.0,2024-02-27 05:00:00
68.482,68.8188,68.2387,68.5381,1709096400,4628000.0,2024-02-28 05:00:00
68.3697,69.0995,67.9954,68.8843,1709182800,9569500.0,2024-02-29 05:00:00
67.7147,68.2761,67.5182,68.1732,1709269200,5652800.0,2024-03-01 05:00:00
66.91,67.6492,66.7135,67.3685,1709528400,7258200.0,2024-03-04 05:00:00
66.2831,67.1907,66.1241,66.648,1709614800,8569500.0,2024-03-05 05:00:00
67.0129,67.2281,66.3673,66.3673,1709701200,5228900.0,2024-03-06 05:00:00
66.4328,67.3591,66.3673,67.1907,1709787600,8339400.0,2024-03-07 05:00:00
67.2281,67.5931,65.8433,66.1708,1709874000,7227600.0,2024-03-08 05:00:00
67.7428,67.9206,67.2656,67.2749,1710129600,5065300.0,2024-03-11 04:00:00
67.1252,67.7241,66.9942,67.565,1710216000,5862300.0,2024-03-12 04:00:00
66.8913,67.5931,66.8165,67.4246,1710302400,6781100.0,2024-03-13 04:00:00
66.3954,66.91,65.9556,66.8071,1710388800,7898500.0,2024-03-14 04:00:00
66.1989,66.489,65.6282,66.4328,1710475200,16858300.0,2024-03-15 04:00:00
66.7229,66.9942,66.2644,66.4328,1710734400,8754500.0,2024-03-18 04:00:00
67.6024,67.7802,66.9568,67.0504,1710820800,9590900.0,2024-03-19 04:00:00
67.2469,67.9018,66.7042,67.6492,1710907200,6713900.0,2024-03-20 04:00:00
67.565,67.7053,66.91,67.3685,1710993600,5859200.0,2024-03-21 04:00:00
67.7428,68.0235,67.3217,67.6118,1711080000,6006000.0,2024-03-22 04:00:00
66.2925,67.986,66.2831,67.9673,1711339200,6786800.0,2024-03-25 04:00:00
65.5346,66.2644,65.2071,66.1428,1711425600,11413100.0,2024-03-26 04:00:00
65.9912,66.2265,65.737,65.9441,1711512000,7119600.0,2024-03-27 04:00:00
65.897,66.443,65.737,66.3395,1711598400,9931100.0,2024-03-28 04:00:00
65.6711,66.0382,65.0592,66.0382,1711944000,8426000.0,2024-04-01 04:00:00
65.2004,65.9253,65.0592,65.7087,1712030400,6886100.0,2024-04-02 04:00:00
63.986,65.0404,63.9107,64.9368,1712116800,8755200.0,2024-04-03 04:00:00
64.2119,64.645,63.9389,64.532,1712203200,13595000.0,2024-04-04 04:00:00
64.0048,64.419,63.6754,63.9766,1712289600,10258400.0,2024-04-05 04:00:00
63.6377,64.3155,63.5718,64.0142,1712548800,8835200.0,2024-04-08 04:00:00
63.8825,63.986,63.3929,63.9484,1712635200,8120000.0,2024-04-09 04:00:00
62.7716,63.5624,62.4327,63.3647,1712721600,6858500.0,2024-04-10 04:00:00
62.8657,63.3082,62.3292,62.9316,1712808000,11259600.0,2024-04-11 04:00:00
62.781,62.8187,62.1409,62.4704,1712894400,7433500.0,2024-04-12 04:00:00
62.0091,63.4306,61.3972,63.327,1713153600,10783500.0,2024-04-15 04:00:00
62.1127,62.2727,61.6608,62.1691,1713240000,8581200.0,2024-04-16 04:00:00
62.6116,62.7528,62.1315,62.348,1713326400,6755500.0,2024-04-17 04:00:00
63.2329,63.3835,62.6492,62.7528,1713412800,8695700.0,2024-04-18 04:00:00
