close,high,low,open,time,volume,date
78.6707,79.0461,77.5347,77.936,1672290000,5165000.0,2022-12-29 05:00:00
79.1329,79.224,77.669,77.7197,1672376400,4917500.0,2022-12-30 05:00:00
79.7977,80.457,78.7516,80.0576,1672722000,6672500.0,2023-01-03 05:00:00
82.8695,82.9932,80.7625,81.2356,1672808400,9202500.0,2023-01-04 05:00:00
84.2242,84.5591,81.8898,81.8898,1672894800,9400000.0,2023-01-05 05:00:00
85.5714,86.0407,84.4684,85.0166,1672981200,8760000.0,2023-01-06 05:00:00
86.7164,87.2705,85.7941,86.1899,1673240400,6790000.0,2023-01-09 05:00:00
87.2088,87.2092,85.5742,86.4082,1673326800,5417500.0,2023-01-10 05:00:00
87.3604,88.2031,86.9948,87.3031,1673413200,7247500.0,2023-01-11 05:00:00
88.6153,89.043,86.9614,87.3887,1673499600,7302500.0,2023-01-12 05:00:00
90.3655,90.3918,87.2563,87.3031,1673586000,7267500.0,2023-01-13 05:00:00
91.6487,91.7394,90.2308,90.2308,1673931600,8600000.0,2023-01-17 05:00:00
90.1735,93.2468,90.0553,92.6688,1674018000,7677500.0,2023-01-18 05:00:00
90.9176,91.1901,89.0705,89.1349,1674104400,7105000.0,2023-01-19 05:00:00
92.052,92.2954,91.1092,91.3778,1674190800,7592500.0,2023-01-20 05:00:00
94.3015,94.3879,91.483,91.8835,1674450000,8522500.0,2023-01-23 05:00:00
94.3314,95.4512,93.9988,94.3424,1674536400,5927500.0,2023-01-24 05:00:00
93.8763,93.9642,89.908,90.2441,1674622800,7607500.0,2023-01-25 05:00:00
95.4626,95.5691,94.1417,94.2395,1674709200,5950000.0,2023-01-26 05:00:00
96.7726,97.1684,95.0947,95.0947,1674795600,7475000.0,2023-01-27 05:00:00
95.6916,96.4502,94.7841,95.5726,1675054800,7930000.0,2023-01-30 05:00:00
95.5785,95.6527,94.3746,95.0185,1675141200,8452500.0,2023-01-31 05:00:00
96.0355,96.6834,93.8527,95.1167,1675227600,10280000.0,2023-02-01 05:00:00
96.387,97.5689,95.7693,96.4325,1675314000,8650000.0,2023-02-02 05:00:00
96.4019,97.0753,94.6274,95.1304,1675400400,7182500.0,2023-02-03 05:00:00
96.9862,97.1794,95.2569,95.41,1675659600,6152500.0,2023-02-06 05:00:00
97.6631,97.7727,94.7452,96.7847,1675746000,10705000.0,2023-02-07 05:00:00
95.2243,97.6152,95.0307,96.7054,1675832400,8765000.0,2023-02-08 05:00:00
95.6578,97.801,95.6366,96.6669,1675918800,8725000.0,2023-02-09 05:00:00
92.2122,94.4217,91.5391,93.5998,1676005200,14190000.0,2023-02-10 05:00:00
95.1438,95.529,92.9276,93.334,1676264400,6725000.0,2023-02-13 05:00:00
97.0294,97.4252,94.6306,94.9514,1676350800,6590000.0,2023-02-14 05:00:00
98.8172,98.9287,97.4601,98.1661,1676437200,7482500.0,2023-02-15 05:00:00
97.8983,99.619,96.9685,97.1766,1676523600,8530000.0,2023-02-16 05:00:00
96.6744,97.1715,95.9087,96.8169,1676610000,7175000.0,2023-02-17 05:00:00
95.2404,96.1914,94.8308,94.8308,1676955600,5630000.0,2023-02-21 05:00:00
95.2883,96.1899,94.9699,95.1532,1677042000,4150000.0,2023-02-22 05:00:00
95.2797,96.3615,93.5543,95.4073,1677128400,10490000.0,2023-02-23 05:00:00
96.3002,97.7424,94.4374,95.4175,1677214800,14092500.0,2023-02-24 05:00:00
98.9939,99.2954,97.1892,97.3961,1677474000,9072500.0,2023-02-27 05:00:00
99.1085,100.0859,98.2113,98.6311,1677560400,8500000.0,2023-02-28 05:00:00
100.2205,100.2963,99.1443,99.3441,1677646800,8222500.0,2023-03-01 05:00:00
101.2222,101.4488,99.2585,99.7234,1677733200,8217500.0,2023-03-02 05:00:00
102.8938,103.2021,101.6726,102.0928,1677819600,10477500.0,2023-03-03 05:00:00
102.6201,103.1318,101.0978,101.0978,1678078800,11200000.0,2023-03-06 05:00:00
101.2643,103.2708,100.9709,102.0838,1678165200,7430000.0,2023-03-07 05:00:00
101.4201,102.0944,100.667,101.2054,1678251600,5285000.0,2023-03-08 05:00:00
98.3778,101.5968,98.3055,100.9701,1678338000,8157500.0,2023-03-09 05:00:00
97.4,99.1317,96.6532,98.5152,1678424400,9590000.0,2023-03-10 05:00:00
95.7666,96.8963,95.5329,96.5896,1678680000,10455000.0,2023-03-13 04:00:00
97.2139,98.6907,96.5955,98.1277,1678766400,9472500.0,2023-03-14 04:00:00
94.8571,95.595,93.579,94.9714,1678852800,10640000.0,2023-03-15 04:00:00
95.8066,96.2986,94.2792,94.3958,1678939200,8440000.0,2023-03-16 04:00:00
95.8435,96.0304,93.9572,95.8066,1679025600,19970000.0,2023-03-17 04:00:00
97.9199,98.3189,95.7367,96.2236,1679284800,8072500.0,2023-03-20 04:00:00
100.9666,101.3742,98.8655,98.8655,1679371200,7062500.0,2023-03-21 04:00:00
100.453,102.5636,100.4043,101.2042,1679457600,6827500.0,2023-03-22 04:00:00
99.6881,102.7065,99.1026,101.033,1679544000,8812500.0,2023-03-23 04:00:00
98.1398,98.7112,96.8319,98.5623,1679630400,8240000.0,2023-03-24 04:00:00
98.4924,99.8467,98.3421,99.1478,1679889600,6160000.0,2023-03-27 04:00:00
99.9378,100.2936,98.4924,98.9515,1679976000,5895000.0,2023-03-28 04:00:00
100.9843,101.4846,100.3313,101.3636,1680062400,5917500.0,2023-03-29 04:00:00
102.476,103.0544,101.3271,101.6373,1680148800,6635000.0,2023-03-30 04:00:00
104.1507,104.4825,102.9562,103.1019,1680235200,9145000.0,2023-03-31 04:00:00
104.6526,105.1234,103.2708,103.8515,1680494400,5577500.0,2023-04-03 04:00:00
103.5979,105.0358,103.0744,104.9255,1680580800,6517500.0,2023-04-04 04:00:00
102.7053,103.473,101.7001,103.3894,1680667200,6522500.0,2023-04-05 04:00:00
101.4586,102.3186,100.208,102.3186,1680753600,6817500.0,2023-04-06 04:00:00
101.0157,101.5069,100.2154,100.7208,1681099200,5145000.0,2023-04-10 04:00:00
100.7762,101.6483,100.5637,101.3785,1681185600,5917500.0,2023-04-11 04:00:00
100.0215,101.6185,99.5216,101.6161,1681272000,6905000.0,2023-04-12 04:00:00
103.2562,103.314,100.5417,100.8755,1681358400,8365000.0,2023-04-13 04:00:00
104.0506,104.3694,102.7061,103.1314,1681444800,4635000.0,2023-04-14 04:00:00
105.079,105.0841,103.3481,103.3481,1681704000,4392500.0,2023-04-17 04:00:00
105.8891,106.8774,105.5408,105.8675,1681790400,6125000.0,2023-04-18 04:00:00
105.088,105.8176,104.942,105.3853,1681876800,4962500.0,2023-04-19 04:00:00
104.479,106.0077,104.3235,104.6157,1681963200,6192500.0,2023-04-20 04:00:00
105.5219,105.6158,103.3886,104.5516,1682049600,5252500.0,2023-04-21 04:00:00
105.2219,106.2943,104.7181,105.9311,1682308800,6090000.0,2023-04-24 04:00:00
103.8606,105.0578,103.7106,105.0578,1682395200,7090000.0,2023-04-25 04:00:00
101.9895,104.4507,101.5356,103.7985,1682481600,8935000.0,2023-04-26 04:00:00
103.6414,103.6968,101.2018,102.9566,1682568000,9422500.0,2023-04-27 04:00:00
