close,high,low,open,time,volume,date
280.12,281.27,275.05,276.24,1723694400,1709200.0,2024-08-15 04:00:00
281.0,282.97,278.6,279.49,1723780800,1090200.0,2024-08-16 04:00:00
281.96,282.37,276.69,281.18,1724040000,1549700.0,2024-08-19 04:00:00
281.37,283.84,279.64,281.26,1724126400,1423400.0,2024-08-20 04:00:00
284.56,284.98,279.15,280.58,1724212800,1208300.0,2024-08-21 04:00:00
275.58,287.47,274.63,286.68,1724299200,1190900.0,2024-08-22 04:00:00
273.9,280.92,272.77,279.02,1724385600,1153400.0,2024-08-23 04:00:00
268.25,271.94,264.01,271.43,1724644800,1948100.0,2024-08-26 04:00:00
268.93,270.93,264.33,266.02,1724731200,1818000.0,2024-08-27 04:00:00
263.09,268.42,260.7,266.92,1724817600,2292400.0,2024-08-28 04:00:00
265.63,271.0,262.31,266.16,1724904000,1137800.0,2024-08-29 04:00:00
268.93,270.56,265.87,269.13,1724990400,2021700.0,2024-08-30 04:00:00
256.28,268.49,255.2,266.89,1725336000,2083600.0,2024-09-03 04:00:00
254.13,255.93,248.5,249.03,1725422400,2512600.0,2024-09-04 04:00:00
250.85,255.79,248.61,249.28,1725508800,1470200.0,2024-09-05 04:00:00
247.52,254.45,245.45,251.85,1725595200,1740200.0,2024-09-06 04:00:00
252.81,253.02,245.77,251.33,1725854400,2378300.0,2024-09-09 04:00:00
255.85,256.7,252.34,253.91,1725940800,1744700.0,2024-09-10 04:00:00
264.72,265.03,254.8,256.35,1726027200,2269600.0,2024-09-11 04:00:00
269.9,272.28,264.55,265.24,1726113600,1984500.0,2024-09-12 04:00:00
268.72,270.98,266.22,269.41,1726200000,949000.0,2024-09-13 04:00:00
273.13,273.88,266.85,268.91,1726459200,1325200.0,2024-09-16 04:00:00
274.79,279.33,274.01,275.98,1726545600,1910600.0,2024-09-17 04:00:00
269.69,276.7,269.47,275.16,1726632000,1423800.0,2024-09-18 04:00:00
280.35,284.95,279.86,283.39,1726718400,1688300.0,2024-09-19 04:00:00
273.76,279.97,273.54,278.58,1726804800,2983900.0,2024-09-20 04:00:00
274.08,276.96,273.65,274.64,1727064000,1122100.0,2024-09-23 04:00:00
273.32,276.18,270.67,274.76,1727150400,1443900.0,2024-09-24 04:00:00
271.8,272.14,268.37,268.37,1727236800,1627200.0,2024-09-25 04:00:00
274.23,280.93,272.19,280.39,1727323200,1498000.0,2024-09-26 04:00:00
274.13,275.89,271.01,275.19,1727409600,1180700.0,2024-09-27 04:00:00
271.03,272.66,268.18,272.13,1727668800,1773900.0,2024-09-30 04:00:00
263.32,274.35,263.03,273.44,1727755200,1904500.0,2024-10-01 04:00:00
267.01,269.76,262.25,262.25,1727841600,1202100.0,2024-10-02 04:00:00
265.79,268.63,264.38,264.38,1727928000,1123100.0,2024-10-03 04:00:00
268.65,272.87,266.51,272.41,1728014400,1095800.0,2024-10-04 04:00:00
262.86,266.18,261.34,265.21,1728273600,1249100.0,2024-10-07 04:00:00
270.15,270.78,263.57,263.57,1728360000,1685500.0,2024-10-08 04:00:00
279.56,280.21,268.61,270.59,1728446400,1437900.0,2024-10-09 04:00:00
280.64,281.52,276.84,277.13,1728532800,1046300.0,2024-10-10 04:00:00
282.39,283.14,279.22,280.47,1728619200,1386300.0,2024-10-11 04:00:00
282.14,285.0,280.87,284.73,1728878400,1318900.0,2024-10-14 04:00:00
269.47,284.35,268.86,283.66,1728964800,2477200.0,2024-10-15 04:00:00
262.95,271.91,262.46,270.76,1729051200,2151500.0,2024-10-16 04:00:00
263.03,268.88,262.85,268.73,1729137600,2235500.0,2024-10-17 04:00:00
258.52,265.12,258.25,263.23,1729224000,4062600.0,2024-10-18 04:00:00
253.15,258.13,252.71,256.0,1729483200,2828400.0,2024-10-21 04:00:00
251.51,252.99,246.6,252.0,1729569600,2923800.0,2024-10-22 04:00:00
249.09,251.23,246.92,249.73,1729656000,1754200.0,2024-10-23 04:00:00
251.28,251.87,247.46,251.05,1729742400,1792200.0,2024-10-24 04:00:00
257.3,260.09,254.19,254.19,1729828800,2024700.0,2024-10-25 04:00:00
252.77,258.9,251.81,258.72,1730088000,3171300.0,2024-10-28 04:00:00
284.45,287.02,271.99,274.94,1730174400,5991300.0,2024-10-29 04:00:00
290.0,290.2,278.77,280.5,1730260800,3454500.0,2024-10-30 04:00:00
276.12,288.49,276.07,287.44,1730347200,2785500.0,2024-10-31 04:00:00
282.09,283.0,275.42,276.0,1730433600,1897200.0,2024-11-01 04:00:00
289.34,291.95,282.6,284.52,1730696400,2496900.0,2024-11-04 05:00:00
291.21,294.78,289.5,289.76,1730782800,1964900.0,2024-11-05 05:00:00
296.75,305.0,293.6,298.0,1730869200,2756700.0,2024-11-06 05:00:00
301.72,304.35,297.73,298.73,1730955600,1509000.0,2024-11-07 05:00:00
301.25,305.52,299.47,303.48,1731042000,1242800.0,2024-11-08 05:00:00
300.9,301.25,296.29,300.48,1731301200,1178100.0,2024-11-11 05:00:00
297.77,301.77,295.51,301.26,1731387600,1227600.0,2024-11-12 05:00:00
306.47,309.96,295.64,295.68,1731474000,2149300.0,2024-11-13 05:00:00
303.04,306.19,299.64,304.46,1731560400,1612500.0,2024-11-14 05:00:00
289.71,298.58,287.49,298.45,1731646800,1583200.0,2024-11-15 05:00:00
294.33,295.95,288.77,291.36,1731906000,1775000.0,2024-11-18 05:00:00
299.63,300.0,290.05,291.38,1731992400,1260000.0,2024-11-19 05:00:00
304.01,305.23,296.06,298.7,1732078800,1716600.0,2024-11-20 05:00:00
306.51,308.45,300.95,306.11,1732165200,1132000.0,2024-11-21 05:00:00
311.87,313.36,307.02,308.71,1732251600,1373000.0,2024-11-22 05:00:00
312.39,315.3,309.15,314.96,1732510800,1944100.0,2024-11-25 05:00:00
310.1,316.37,309.42,314.55,1732597200,1144000.0,2024-11-26 05:00:00
304.68,308.86,302.49,308.22,1732683600,932100.0,2024-11-27 05:00:00
306.81,310.29,304.29,304.37,1732856400,888700.0,2024-11-29 05:00:00
310.27,312.26,304.85,306.19,1733115600,1697700.0,2024-12-02 05:00:00
313.25,314.36,305.38,306.75,1733202000,1452100.0,2024-12-03 05:00:00
324.54,326.19,315.0,317.63,1733288400,2198300.0,2024-12-04 05:00:00
303.79,319.15,302.64,318.5,1733374800,2696700.0,2024-12-05 05:00:00
307.51,309.95,303.7,305.0,1733461200,1797600.0,2024-12-06 05:00:00
309.75,315.04,307.63,310.0,1733720400,1518500.0,2024-12-09 05:00:00
302.86,310.55,300.25,310.42,1733806800,1682100.0,2024-12-10 05:00:00
308.78,311.1,305.77,307.52,1733893200,2216800.0,2024-12-11 05:00:00
308.22,310.29,306.55,308.42,1733979600,850900.0,2024-12-12 05:00:00
306.75,308.17,301.65,305.78,1734066000,1544000.0,2024-12-13 05:00:00
