close,high,low,open,time,volume,date
85.8633,86.3283,84.5217,85.585,1636693200,5287800.0,2021-11-12 05:00:00
86.3433,86.9467,85.3417,86.6667,1636952400,5681400.0,2021-11-15 05:00:00
87.5233,87.995,86.0317,86.6667,1637038800,7368600.0,2021-11-16 05:00:00
85.6267,88.5783,84.6667,87.74,1637125200,7539600.0,2021-11-17 05:00:00
86.665,87.0983,83.9183,85.2567,1637211600,14548800.0,2021-11-18 05:00:00
88.39,90.9817,85.0,89.5333,1637298000,22984800.0,2021-11-19 05:00:00
89.9933,93.2567,86.8333,87.8283,1637557200,17510400.0,2021-11-22 05:00:00
88.8367,90.92,86.6,88.2867,1637643600,10164000.0,2021-11-23 05:00:00
91.62,91.9883,87.605,88.805,1637730000,7490400.0,2021-11-24 05:00:00
88.8733,91.8917,88.4383,90.2267,1637902800,4044000.0,2021-11-26 05:00:00
91.8633,92.24,89.3167,90.0283,1638162000,6526200.0,2021-11-29 05:00:00
91.1567,92.9983,90.5183,92.0,1638248400,8940000.0,2021-11-30 05:00:00
88.0267,92.5,88.0017,91.585,1638334800,10772400.0,2021-12-01 05:00:00
89.2167,91.1717,87.8333,88.0267,1638421200,9516000.0,2021-12-02 05:00:00
86.81,90.5517,86.42,89.2867,1638507600,11460600.0,2021-12-03 05:00:00
83.5367,86.5333,83.0383,86.2783,1638766800,12423000.0,2021-12-06 05:00:00
87.2383,88.76,85.73,86.22,1638853200,8538000.0,2021-12-07 05:00:00
88.4383,88.9067,86.46,87.0,1638939600,4436400.0,2021-12-08 05:00:00
87.9217,89.6483,87.595,88.5183,1639026000,7080600.0,2021-12-09 05:00:00
88.6417,89.86,87.2683,87.7517,1639112400,7306200.0,2021-12-10 05:00:00
89.1533,90.3317,88.3783,89.9867,1639371600,6894600.0,2021-12-13 05:00:00
85.4167,88.405,84.275,87.15,1639458000,9262800.0,2021-12-14 05:00:00
90.0483,90.1667,85.4167,85.785,1639544400,9417000.0,2021-12-15 05:00:00
87.285,90.4917,87.1667,90.025,1639630800,7360800.0,2021-12-16 05:00:00
88.3567,88.83,84.8417,85.5483,1639717200,35245200.0,2021-12-17 05:00:00
88.265,88.75,86.4167,86.6733,1639976400,5347800.0,2021-12-20 05:00:00
89.605,89.64,86.2667,88.8283,1640062800,6856800.0,2021-12-21 05:00:00
92.46,92.5233,88.43,88.43,1640149200,8374800.0,2021-12-22 05:00:00
93.63,94.4733,92.3333,92.48,1640235600,6185400.0,2021-12-23 05:00:00
94.7233,95.445,93.465,93.7917,1640581200,4947000.0,2021-12-27 05:00:00
