close,high,low,open,time,volume,date
15.971,16.5564,15.8032,16.5135,1670302800,352694000.0,2022-12-06 05:00:00
16.1039,16.1698,15.6513,15.7562,1670389200,372388000.0,2022-12-07 05:00:00
17.1518,17.1618,15.943,16.2567,1670475600,515456000.0,2022-12-08 05:00:00
16.984,17.5654,16.958,17.1428,1670562000,465338000.0,2022-12-09 05:00:00
17.5175,17.5205,16.7802,17.02,1670821200,457328000.0,2022-12-12 05:00:00
18.0539,18.7712,17.6933,18.5125,1670907600,656589000.0,2022-12-13 05:00:00
17.6563,18.2337,17.4026,17.969,1670994000,496888000.0,2022-12-14 05:00:00
16.935,17.3027,16.6833,17.1288,1671080400,478542000.0,2022-12-15 05:00:00
16.5544,17.024,16.3936,16.8471,1671166800,478232000.0,2022-12-16 05:00:00
16.2377,16.5924,16.1289,16.5554,1671426000,354039000.0,2022-12-19 05:00:00
16.0689,16.2937,15.8361,16.0479,1671512400,403260000.0,2022-12-20 05:00:00
16.4845,16.6104,16.0859,16.0979,1671598800,325025000.0,2022-12-21 05:00:00
15.3237,16.1219,14.8671,16.0779,1671685200,565045000.0,2022-12-22 05:00:00
15.1908,15.3237,14.8681,15.1808,1671771600,349326000.0,2022-12-23 05:00:00
14.1069,15.0849,14.0419,15.0589,1672117200,464902000.0,2022-12-27 05:00:00
14.022,14.2477,13.8701,13.9131,1672203600,351066000.0,2022-12-28 05:00:00
14.5884,14.6683,14.2128,14.3876,1672290000,354923000.0,2022-12-29 05:00:00
14.5994,14.6144,14.2188,14.3197,1672376400,310490000.0,2022-12-30 05:00:00
14.3007,14.981,14.0819,14.8361,1672722000,401277000.0,2023-01-03 05:00:00
14.7342,14.8381,14.2268,14.5524,1672808400,431324000.0,2023-01-04 05:00:00
14.2507,14.5494,14.1339,14.4765,1672894800,389168000.0,2023-01-05 05:00:00
14.8441,14.995,14.02,14.4595,1672981200,405044000.0,2023-01-06 05:00:00
15.6124,16.0399,15.1259,15.2687,1673240400,504231000.0,2023-01-09 05:00:00
15.8931,15.946,15.4565,15.4915,1673326800,384101000.0,2023-01-10 05:00:00
