close,high,low,open,time,volume,date
59.8818,59.9223,58.2214,58.3834,1668661200,3134550.0,2022-11-17 05:00:00
60.09,60.7264,59.7776,60.5181,1668747600,4672350.0,2022-11-18 05:00:00
60.3735,60.6454,59.9801,60.1247,1669006800,2044650.0,2022-11-21 05:00:00
61.3338,61.4669,60.4545,60.5181,1669093200,2927400.0,2022-11-22 05:00:00
61.2586,62.0049,60.8305,61.4553,1669179600,2769000.0,2022-11-23 05:00:00
60.7611,61.438,60.709,61.357,1669352400,1010100.0,2022-11-25 05:00:00
59.9396,60.709,59.6272,60.5702,1669611600,2828700.0,2022-11-28 05:00:00
60.3156,60.7148,59.9165,60.0322,1669698000,2485200.0,2022-11-29 05:00:00
61.2702,61.5595,59.8239,60.2578,1669784400,4588650.0,2022-11-30 05:00:00
61.2933,61.7793,61.0619,61.3917,1669870800,2769750.0,2022-12-01 05:00:00
61.2007,61.3859,60.2057,60.4024,1669957200,3060450.0,2022-12-02 05:00:00
59.795,60.7842,59.6908,60.7784,1670216400,2328300.0,2022-12-05 05:00:00
59.9743,60.2231,59.5057,59.8933,1670302800,3470250.0,2022-12-06 05:00:00
60.4487,60.8768,60.1074,60.1363,1670389200,2991150.0,2022-12-07 05:00:00
59.9396,61.0446,59.6677,60.5818,1670475600,2347350.0,2022-12-08 05:00:00
58.5801,60.1768,58.4528,60.0495,1670562000,4638000.0,2022-12-09 05:00:00
59.5636,59.8066,58.3487,58.8694,1670821200,3148950.0,2022-12-12 05:00:00
59.1355,61.1024,58.2619,60.9867,1670907600,3997350.0,2022-12-13 05:00:00
59.4479,61.0156,59.1297,60.5297,1670994000,3580050.0,2022-12-14 05:00:00
58.2406,59.4598,57.9611,59.4598,1671080400,4172850.0,2022-12-15 05:00:00
58.419,58.6926,57.3842,57.7351,1671166800,7423200.0,2022-12-16 05:00:00
58.9424,59.4538,58.4428,58.4428,1671426000,2984250.0,2022-12-19 05:00:00
59.1208,59.656,58.8472,59.0851,1671512400,3250500.0,2022-12-20 05:00:00
60.0902,60.334,59.4181,59.549,1671598800,2535450.0,2022-12-21 05:00:00
59.3646,60.0545,58.5499,59.888,1671685200,3855900.0,2022-12-22 05:00:00
59.7988,60.1199,59.0554,59.3349,1671771600,2305650.0,2022-12-23 05:00:00
59.662,60.1615,59.5133,59.9118,1672117200,1560150.0,2022-12-27 05:00:00
59.0256,59.9653,58.9721,59.888,1672203600,1534200.0,2022-12-28 05:00:00
58.6331,59.4657,58.4904,59.3884,1672290000,2061600.0,2022-12-29 05:00:00
58.8591,59.0673,58.0443,58.2763,1672376400,1893450.0,2022-12-30 05:00:00
58.538,59.0137,58.086,58.8056,1672722000,2961300.0,2023-01-03 05:00:00
58.4071,59.0851,58.1455,58.9186,1672808400,2649450.0,2023-01-04 05:00:00
58.1514,58.425,57.6637,58.2406,1672894800,2613450.0,2023-01-05 05:00:00
59.662,59.8344,58.5736,58.5736,1672981200,2392200.0,2023-01-06 05:00:00
59.3468,60.1675,59.1921,59.6263,1673240400,2710500.0,2023-01-09 05:00:00
59.7631,59.7869,58.4487,58.7342,1673326800,2758200.0,2023-01-10 05:00:00
60.1021,60.1496,59.1327,59.8225,1673413200,3378300.0,2023-01-11 05:00:00
60.2983,60.6016,59.6322,59.7512,1673499600,2907600.0,2023-01-12 05:00:00
61.0596,61.125,59.8047,59.995,1673586000,2554200.0,2023-01-13 05:00:00
60.4292,61.4223,60.3816,61.2558,1673931600,3225750.0,2023-01-17 05:00:00
59.317,60.9882,59.2457,60.6908,1674018000,3540450.0,2023-01-18 05:00:00
58.2882,59.1862,57.7886,59.1862,1674104400,3144150.0,2023-01-19 05:00:00
58.9899,59.1505,57.8897,58.199,1674190800,3327600.0,2023-01-20 05:00:00
