close,high,low,open,time,volume,date
43.1406,43.147,42.2548,42.6565,1623643200,14675000.0,2021-06-14 04:00:00
42.6791,43.2077,42.4806,43.2068,1623729600,11131000.0,2021-06-15 04:00:00
42.2267,42.7136,41.8396,42.6365,1623816000,20437000.0,2021-06-16 04:00:00
42.7181,43.0871,42.0626,42.1478,1623902400,20881000.0,2021-06-17 04:00:00
42.0227,42.5903,41.7516,42.3645,1623988800,28537000.0,2021-06-18 04:00:00
42.4531,42.5235,41.8893,42.1388,1624248000,18591000.0,2021-06-21 04:00:00
42.4385,42.8159,42.1525,42.6331,1624334400,13722000.0,2021-06-22 04:00:00
42.6404,42.7519,42.3097,42.3846,1624420800,17674000.0,2021-06-23 04:00:00
42.9511,43.2791,42.8177,42.9356,1624507200,12502000.0,2021-06-24 04:00:00
42.2329,43.1695,42.0319,43.069,1624593600,19100000.0,2021-06-25 04:00:00
43.2015,43.5204,42.5353,42.5801,1624852800,13987000.0,2021-06-28 04:00:00
43.5989,43.6135,43.0132,43.1622,1624939200,14184000.0,2021-06-29 04:00:00
43.5706,43.7305,43.1768,43.6885,1625025600,15381000.0,2021-06-30 04:00:00
42.9127,43.662,42.8478,43.662,1625112000,11153000.0,2021-07-01 04:00:00
42.7784,43.7296,41.6399,43.5642,1625198400,37054000.0,2021-07-02 04:00:00
43.2453,43.5624,42.7903,42.9822,1625544000,13870000.0,2021-07-06 04:00:00
42.9036,43.4354,42.6139,43.4025,1625630400,12581000.0,2021-07-07 04:00:00
42.9913,43.0443,42.1744,42.4357,1625716800,16011000.0,2021-07-08 04:00:00
43.8758,43.9398,42.7656,42.9063,1625803200,16782000.0,2021-07-09 04:00:00
44.3848,45.1404,43.2435,43.98,1626062400,33142000.0,2021-07-12 04:00:00
44.2258,44.5474,44.0421,44.3464,1626148800,11806000.0,2021-07-13 04:00:00
44.0046,44.9558,43.9279,44.7,1626235200,14020000.0,2021-07-14 04:00:00
43.6163,44.266,43.2307,44.159,1626321600,12624000.0,2021-07-15 04:00:00
42.7693,43.8849,42.6952,43.7735,1626408000,13980000.0,2021-07-16 04:00:00
42.55,42.5774,41.8117,42.3499,1626667200,14938000.0,2021-07-19 04:00:00
42.8168,43.1512,42.3307,42.7528,1626753600,20727000.0,2021-07-20 04:00:00
43.7698,43.7936,42.8085,42.9118,1626840000,13660000.0,2021-07-21 04:00:00
43.524,43.7671,43.3577,43.5487,1626926400,12583000.0,2021-07-22 04:00:00
44.1472,44.1865,43.5697,43.8621,1627012800,13489000.0,2021-07-23 04:00:00
44.064,44.1901,43.8301,44.0567,1627272000,11160000.0,2021-07-26 04:00:00
43.4354,44.0247,42.7446,43.9288,1627358400,14715000.0,2021-07-27 04:00:00
43.6446,43.7753,43.3403,43.5578,1627444800,8359000.0,2021-07-28 04:00:00
44.2349,44.3921,43.6254,43.7195,1627531200,9162000.0,2021-07-29 04:00:00
44.3528,44.4387,43.8201,44.0384,1627617600,11548000.0,2021-07-30 04:00:00
44.287,45.1934,44.1801,44.6863,1627876800,15619000.0,2021-08-02 04:00:00
44.4798,44.5684,43.8557,44.361,1627963200,11135000.0,2021-08-03 04:00:00
44.5721,44.7713,44.2258,44.6388,1628049600,12123000.0,2021-08-04 04:00:00
44.5602,44.8124,44.3062,44.8124,1628136000,8372000.0,2021-08-05 04:00:00
44.3555,44.6013,44.2276,44.3226,1628222400,9964000.0,2021-08-06 04:00:00
44.287,44.4834,43.9507,44.4524,1628481600,5952000.0,2021-08-09 04:00:00
44.0659,44.4487,43.6611,44.3985,1628568000,9319000.0,2021-08-10 04:00:00
44.1837,44.4048,43.8402,44.2988,1628654400,9816000.0,2021-08-11 04:00:00
44.2486,44.3162,43.5606,44.0677,1628740800,8702000.0,2021-08-12 04:00:00
44.4222,44.679,44.0522,44.0978,1628827200,8582000.0,2021-08-13 04:00:00
44.6031,44.6735,44.2614,44.3007,1629086400,9188000.0,2021-08-16 04:00:00
43.7396,44.4277,43.3586,44.3701,1629172800,16499000.0,2021-08-17 04:00:00
42.8515,43.5925,42.7948,43.5532,1629259200,15616000.0,2021-08-18 04:00:00
43.2682,43.4783,42.2749,42.6121,1629345600,14044000.0,2021-08-19 04:00:00
43.418,43.5149,42.9858,43.2033,1629432000,10007000.0,2021-08-20 04:00:00
44.0832,44.4249,43.4664,43.524,1629691200,15707000.0,2021-08-23 04:00:00
43.99,44.1371,43.874,44.0786,1629777600,9429000.0,2021-08-24 04:00:00
44.1709,44.4323,44.0028,44.0028,1629864000,10017000.0,2021-08-25 04:00:00
44.3838,44.6004,43.9142,44.1335,1629950400,10836000.0,2021-08-26 04:00:00
45.3158,45.3615,44.4661,44.5913,1630036800,16459000.0,2021-08-27 04:00:00
45.5854,46.4041,45.5269,45.6868,1630296000,19614000.0,2021-08-30 04:00:00
45.4319,45.8047,45.0198,45.8047,1630382400,17378000.0,2021-08-31 04:00:00
45.0618,45.6174,45.0372,45.346,1630468800,12586000.0,2021-09-01 04:00:00
44.9467,45.3195,44.7877,45.3021,1630555200,16991000.0,2021-09-02 04:00:00
45.4748,46.2351,45.2336,45.3131,1630641600,25191000.0,2021-09-03 04:00:00
45.3752,45.4675,44.8645,45.4675,1630987200,12398000.0,2021-09-07 04:00:00
45.1733,45.6768,44.6004,45.6521,1631073600,13987000.0,2021-09-08 04:00:00
45.092,45.568,45.0335,45.0335,1631160000,13174000.0,2021-09-09 04:00:00
45.5178,46.2341,45.3679,45.4173,1631246400,16110000.0,2021-09-10 04:00:00
45.5918,45.9125,45.071,45.8696,1631505600,14927000.0,2021-09-13 04:00:00
45.8577,46.1821,45.537,45.8696,1631592000,14134000.0,2021-09-14 04:00:00
46.5768,46.6645,45.6338,45.8805,1631678400,23346000.0,2021-09-15 04:00:00
46.3584,46.5229,45.706,46.162,1631764800,17569000.0,2021-09-16 04:00:00
46.2351,46.3831,45.7782,46.0496,1631851200,34470000.0,2021-09-17 04:00:00
45.2135,45.9609,44.6305,45.5954,1632110400,30105000.0,2021-09-20 04:00:00
45.1923,45.4464,44.8251,45.4224,1632196800,16935000.0,2021-09-21 04:00:00
46.0759,46.2978,45.3055,45.4924,1632283200,20610000.0,2021-09-22 04:00:00
46.4174,46.6926,46.0759,46.2527,1632369600,18370000.0,2021-09-23 04:00:00
46.4745,46.5279,46.098,46.2306,1632456000,10605000.0,2021-09-24 04:00:00
46.4681,46.5573,45.7805,46.0014,1632715200,9831000.0,2021-09-27 04:00:00
45.1951,46.1551,45.1509,45.7455,1632801600,20124000.0,2021-09-28 04:00:00
45.0533,45.4942,44.8849,45.4353,1632888000,15783000.0,2021-09-29 04:00:00
44.6345,45.5172,44.5931,45.5172,1632974400,15735000.0,2021-09-30 04:00:00
44.8573,44.9779,43.9507,44.9033,1633060800,16052000.0,2021-10-01 04:00:00
43.808,44.7846,43.5162,44.6346,1633320000,20093000.0,2021-10-04 04:00:00
44.6796,45.0819,43.7509,43.8071,1633406400,16557000.0,2021-10-05 04:00:00
44.9889,45.0414,44.1532,44.4689,1633492800,12042000.0,2021-10-06 04:00:00
45.462,46.0124,45.3433,45.3433,1633579200,13261000.0,2021-10-07 04:00:00
45.3635,45.8376,45.219,45.7289,1633665600,10279000.0,2021-10-08 04:00:00
45.3166,45.9839,45.1794,45.2153,1633924800,11186000.0,2021-10-11 04:00:00
44.6668,45.7179,44.3667,45.6387,1634011200,20991000.0,2021-10-12 04:00:00
44.6419,44.676,44.1394,44.2885,1634097600,16424000.0,2021-10-13 04:00:00
45.8007,45.9434,45.1767,45.2724,1634184000,19233000.0,2021-10-14 04:00:00
46.3208,46.561,46.121,46.4266,1634270400,25103000.0,2021-10-15 04:00:00
46.3309,46.388,45.8983,46.0576,1634529600,16042000.0,2021-10-18 04:00:00
46.978,47.0222,46.1846,46.4193,1634616000,16383000.0,2021-10-19 04:00:00
46.8859,47.2578,46.7985,47.0341,1634702400,13458000.0,2021-10-20 04:00:00
47.3241,47.383,46.8132,46.8887,1634788800,11787000.0,2021-10-21 04:00:00
47.44,47.9895,47.22,47.3784,1634875200,15367000.0,2021-10-22 04:00:00
48.0531,48.2767,47.4189,47.6315,1635134400,12416000.0,2021-10-25 04:00:00
49.1392,49.2422,48.2307,48.3439,1635220800,24043000.0,2021-10-26 04:00:00
48.1488,49.3416,48.0337,48.9505,1635307200,23500000.0,2021-10-27 04:00:00
48.7434,48.7783,48.1782,48.2436,1635393600,11872000.0,2021-10-28 04:00:00
48.9367,48.9808,48.1847,48.1847,1635480000,15564000.0,2021-10-29 04:00:00
48.6035,49.0204,48.3163,48.8142,1635739200,16896000.0,2021-11-01 04:00:00
49.4337,49.7789,48.4774,48.5482,1635825600,16262000.0,2021-11-02 04:00:00
49.9215,50.0522,49.13,49.6159,1635912000,14038000.0,2021-11-03 04:00:00
50.4968,50.5382,49.7881,50.0531,1635998400,15956000.0,2021-11-04 04:00:00
51.4448,51.5139,50.6063,50.6238,1636084800,18674000.0,2021-11-05 04:00:00
51.4476,51.9023,51.3694,51.7256,1636347600,17231000.0,2021-11-08 05:00:00
51.3418,51.7191,51.0969,51.4697,1636434000,15838000.0,2021-11-09 05:00:00
50.5106,51.6271,50.4443,51.0196,1636520400,18450000.0,2021-11-10 05:00:00
51.1208,51.2792,50.5143,50.8714,1636606800,14157000.0,2021-11-11 05:00:00
51.8406,52.0818,51.0463,51.3979,1636693200,13592000.0,2021-11-12 05:00:00
52.0753,52.2521,51.5286,52.2521,1636952400,13972000.0,2021-11-15 05:00:00
52.3515,52.4214,51.7964,51.9207,1637038800,13194000.0,2021-11-16 05:00:00
52.4315,52.5899,51.9216,52.2935,1637125200,12532000.0,2021-11-17 05:00:00
52.9074,53.0841,52.4315,52.5659,1637211600,12712000.0,2021-11-18 05:00:00
52.3469,53.1283,52.0901,53.0427,1637298000,19612000.0,2021-11-19 05:00:00
50.9257,52.6524,50.8521,52.6193,1637557200,25898000.0,2021-11-22 05:00:00
51.0951,51.1632,50.4885,50.8466,1637643600,17109000.0,2021-11-23 05:00:00
51.4273,51.4596,50.3836,50.9211,1637730000,12084000.0,2021-11-24 05:00:00
50.3099,51.2957,50.009,50.7867,1637902800,14219000.0,2021-11-26 05:00:00
51.9437,52.2392,50.9625,51.1945,1638162000,18703000.0,2021-11-29 05:00:00
50.9625,52.0035,50.8079,51.8452,1638248400,22574000.0,2021-11-30 05:00:00
51.0619,52.3248,50.9303,51.8646,1638334800,21980000.0,2021-12-01 05:00:00
50.8493,51.4623,50.0716,50.2621,1638421200,22619000.0,2021-12-02 05:00:00
51.3712,52.3726,50.6606,51.9989,1638507600,20305000.0,2021-12-03 05:00:00
52.0026,52.3146,51.1715,51.9722,1638766800,22482000.0,2021-12-06 05:00:00
54.3424,54.5881,52.6488,52.6488,1638853200,29562000.0,2021-12-07 05:00:00
54.173,54.3921,53.6088,54.3921,1638939600,17998000.0,2021-12-08 05:00:00
53.6999,54.3276,53.6106,53.6106,1639026000,29080000.0,2021-12-09 05:00:00
58.1419,59.3449,56.9371,57.4332,1639112400,57087000.0,2021-12-10 05:00:00
57.2196,58.3941,57.1801,58.3554,1639371600,26898000.0,2021-12-13 05:00:00
56.5983,56.9398,55.7451,56.868,1639458000,35956000.0,2021-12-14 05:00:00
58.8948,58.9869,56.1777,56.6591,1639544400,29092000.0,2021-12-15 05:00:00
57.1294,58.9685,56.2845,58.6647,1639630800,42748000.0,2021-12-16 05:00:00
58.4438,58.9068,56.6158,56.8395,1639717200,50661000.0,2021-12-17 05:00:00
59.3707,59.4683,57.5353,57.6467,1639976400,32770000.0,2021-12-20 05:00:00
59.8626,60.1618,58.6639,60.0349,1640062800,36534000.0,2021-12-21 05:00:00
60.6925,60.8741,59.216,59.5921,1640149200,28383000.0,2021-12-22 05:00:00
61.5818,62.1311,60.7787,60.7787,1640235600,23596000.0,2021-12-23 05:00:00
62.46,62.6471,61.5503,61.5818,1640581200,19442000.0,2021-12-27 05:00:00
61.9709,62.7823,61.7884,62.7629,1640667600,17247000.0,2021-12-28 05:00:00
62.3053,62.7119,61.982,62.045,1640754000,14797000.0,2021-12-29 05:00:00
61.6077,62.5915,61.4929,62.3506,1640840400,11473000.0,2021-12-30 05:00:00
61.6383,62.1848,61.4401,61.7828,1640926800,12046000.0,2021-12-31 05:00:00
61.4447,62.221,61.2502,61.7226,1641186000,22591000.0,2022-01-03 05:00:00
62.1487,62.2664,60.8806,61.404,1641272400,21103000.0,2022-01-04 05:00:00
59.5624,62.1756,59.4707,62.1756,1641358800,34961000.0,2022-01-05 05:00:00
59.0094,60.0858,58.7686,59.2994,1641445200,28581000.0,2022-01-06 05:00:00
57.3532,59.2762,57.2892,58.9001,1641531600,27832000.0,2022-01-07 05:00:00
57.5394,57.6209,55.91,56.4,1641790800,29793000.0,2022-01-10 05:00:00
57.6218,58.173,56.9289,57.0188,1641877200,19037000.0,2022-01-11 05:00:00
57.6172,58.4499,57.4078,58.1276,1641963600,18806000.0,2022-01-12 05:00:00
55.319,58.1618,55.0374,58.1239,1642050000,30048000.0,2022-01-13 05:00:00
55.243,55.6145,54.8382,55.1883,1642136400,25661000.0,2022-01-14 05:00:00
53.5219,54.7493,53.3552,54.4973,1642482000,35825000.0,2022-01-18 05:00:00
52.2417,54.1648,52.1824,53.873,1642568400,22692000.0,2022-01-19 05:00:00
50.7364,52.8133,50.6484,52.615,1642654800,25225000.0,2022-01-20 05:00:00
49.3942,51.4479,49.2191,50.6364,1642741200,38010000.0,2022-01-21 05:00:00
50.1677,50.3465,47.5573,49.1774,1643000400,54256000.0,2022-01-24 05:00:00
49.4785,50.5215,48.5596,48.9097,1643086800,38158000.0,2022-01-25 05:00:00
51.6072,53.1866,50.9541,51.1329,1643173200,49715000.0,2022-01-26 05:00:00
50.2353,52.8244,50.1167,52.7744,1643259600,34183000.0,2022-01-27 05:00:00
51.8832,51.9203,49.3164,50.3326,1643346000,30254000.0,2022-01-28 05:00:00
