close,high,low,open,time,volume,date
74.49,75.81,74.39,75.6,1724299200,5006800.0,2024-08-22 04:00:00
74.73,75.1,73.75,74.88,1724385600,3182500.0,2024-08-23 04:00:00
75.18,75.4,74.8,74.98,1724644800,2751200.0,2024-08-26 04:00:00
75.97,75.99,74.61,74.85,1724731200,2471100.0,2024-08-27 04:00:00
75.61,76.28,75.19,76.0,1724817600,2635300.0,2024-08-28 04:00:00
76.27,77.18,75.54,76.0,1724904000,3054500.0,2024-08-29 04:00:00
76.71,76.91,76.08,76.31,1724990400,3585700.0,2024-08-30 04:00:00
77.13,78.08,76.08,76.62,1725336000,5807900.0,2024-09-03 04:00:00
76.87,77.18,75.71,76.55,1725422400,4181600.0,2024-09-04 04:00:00
75.8,76.67,75.25,76.44,1725508800,4469100.0,2024-09-05 04:00:00
75.16,76.42,74.6,76.02,1725595200,5364400.0,2024-09-06 04:00:00
75.1,75.92,74.92,75.27,1725854400,4088900.0,2024-09-09 04:00:00
76.07,76.13,75.02,75.43,1725940800,3853900.0,2024-09-10 04:00:00
76.64,76.84,74.71,75.78,1726027200,4102300.0,2024-09-11 04:00:00
74.49,76.89,73.29,76.85,1726113600,8617100.0,2024-09-12 04:00:00
75.01,75.6,74.13,74.67,1726200000,4637500.0,2024-09-13 04:00:00
76.34,76.65,74.8,74.87,1726459200,4401900.0,2024-09-16 04:00:00
75.61,76.47,75.38,76.1,1726545600,2677900.0,2024-09-17 04:00:00
74.68,75.84,74.54,75.81,1726632000,2876400.0,2024-09-18 04:00:00
75.66,76.2,74.85,76.08,1726718400,3947400.0,2024-09-19 04:00:00
76.78,76.86,75.52,75.52,1726804800,12542800.0,2024-09-20 04:00:00
77.44,77.82,76.97,77.2,1727064000,3252200.0,2024-09-23 04:00:00
77.46,78.18,77.13,77.37,1727150400,2943100.0,2024-09-24 04:00:00
76.61,77.83,75.94,77.42,1727236800,4286300.0,2024-09-25 04:00:00
77.21,77.74,76.07,77.14,1727323200,5170100.0,2024-09-26 04:00:00
77.45,77.78,76.43,77.2,1727409600,2987900.0,2024-09-27 04:00:00
77.55,78.08,76.71,77.65,1727668800,3453100.0,2024-09-30 04:00:00
76.49,78.5,76.18,78.21,1727755200,3966200.0,2024-10-01 04:00:00
77.59,77.83,76.0,76.49,1727841600,3000100.0,2024-10-02 04:00:00
76.98,77.61,76.78,77.3,1727928000,3717000.0,2024-10-03 04:00:00
78.01,78.2,76.82,77.69,1728014400,3144100.0,2024-10-04 04:00:00
77.48,79.08,77.34,78.02,1728273600,4213000.0,2024-10-07 04:00:00
77.78,78.04,76.82,77.81,1728360000,3879100.0,2024-10-08 04:00:00
80.33,80.37,78.0,78.07,1728446400,4709400.0,2024-10-09 04:00:00
82.48,82.5,79.66,79.66,1728532800,5288300.0,2024-10-10 04:00:00
82.87,83.04,81.92,82.44,1728619200,2966200.0,2024-10-11 04:00:00
82.83,83.77,81.93,83.45,1728878400,2777100.0,2024-10-14 04:00:00
82.64,82.99,82.18,82.66,1728964800,5379000.0,2024-10-15 04:00:00
82.12,82.61,81.4,82.61,1729051200,2696400.0,2024-10-16 04:00:00
80.86,81.72,79.56,80.02,1729137600,4093100.0,2024-10-17 04:00:00
81.07,81.29,80.24,80.51,1729224000,2955900.0,2024-10-18 04:00:00
82.05,83.22,81.77,82.66,1729483200,3798900.0,2024-10-21 04:00:00
82.44,82.97,81.2,81.38,1729569600,3046800.0,2024-10-22 04:00:00
80.37,82.89,80.24,82.03,1729656000,4067900.0,2024-10-23 04:00:00
80.62,81.34,80.36,80.65,1729742400,2828600.0,2024-10-24 04:00:00
80.34,81.8,80.22,80.79,1729828800,3111700.0,2024-10-25 04:00:00
