close,high,low,open,time,volume,date
206.4463,207.6515,204.6188,205.172,1730782800,1065100.0,2024-11-05 05:00:00
214.3786,214.8626,210.6446,212.7092,1730869200,2157400.0,2024-11-06 05:00:00
216.8482,217.1939,214.0823,214.3588,1730955600,1380400.0,2024-11-07 05:00:00
222.9727,224.4742,217.5199,218.9522,1731042000,1648300.0,2024-11-08 05:00:00
221.3823,224.5928,221.0761,222.9727,1731301200,1185300.0,2024-11-11 05:00:00
221.9948,222.6961,220.8686,221.3823,1731387600,900400.0,2024-11-12 05:00:00
220.8983,222.8641,220.5328,221.5206,1731474000,1049100.0,2024-11-13 05:00:00
214.4082,220.355,214.0427,220.2858,1731560400,1542700.0,2024-11-14 05:00:00
212.9634,214.3884,211.667,213.8541,1731646800,1792900.0,2024-11-15 05:00:00
213.953,216.0213,212.429,213.0822,1731906000,1610300.0,2024-11-18 05:00:00
215.7046,216.3083,212.2707,213.0921,1731992400,1231500.0,2024-11-19 05:00:00
216.4765,216.4963,213.9629,214.9129,1732078800,1015900.0,2024-11-20 05:00:00
219.1881,219.5245,215.863,216.9515,1732165200,1060800.0,2024-11-21 05:00:00
219.4552,220.4547,218.5844,219.1979,1732251600,1414300.0,2024-11-22 05:00:00
221.573,221.7214,219.1979,220.3756,1732510800,2752000.0,2024-11-25 05:00:00
224.1163,225.7491,222.7803,222.9485,1732597200,1369500.0,2024-11-26 05:00:00
221.7214,225.7096,220.4251,225.7096,1732683600,1261300.0,2024-11-27 05:00:00
223.4433,224.2548,221.9985,222.4636,1732856400,981400.0,2024-11-29 05:00:00
220.3261,223.4433,219.4453,223.0772,1733115600,1965300.0,2024-12-02 05:00:00
220.336,222.9189,218.0104,221.3355,1733202000,1391700.0,2024-12-03 05:00:00
221.2761,221.9095,219.5542,219.5542,1733288400,1495100.0,2024-12-04 05:00:00
220.9001,222.1964,219.3365,221.0485,1733374800,1015200.0,2024-12-05 05:00:00
221.385,222.6913,221.0881,221.2464,1733461200,1329100.0,2024-12-06 05:00:00
206.1351,218.9901,204.1955,217.862,1733720400,4021400.0,2024-12-09 05:00:00
207.956,208.619,204.7101,206.9862,1733806800,1982300.0,2024-12-10 05:00:00
208.7774,210.2816,207.6196,207.956,1733893200,1519000.0,2024-12-11 05:00:00
209.3909,209.5493,207.1643,208.4805,1733979600,1466500.0,2024-12-12 05:00:00
209.0248,209.7769,207.2237,208.5597,1734066000,1370600.0,2024-12-13 05:00:00
209.5987,211.667,208.9258,209.2029,1734325200,3075300.0,2024-12-16 05:00:00
206.2143,210.2024,205.8679,207.8175,1734411600,3241400.0,2024-12-17 05:00:00
202.2658,208.1242,202.1866,205.8086,1734498000,3568100.0,2024-12-18 05:00:00
180.8903,191.677,180.3163,190.6577,1734584400,6208800.0,2024-12-19 05:00:00
184.9971,185.7888,179.2673,179.7027,1734670800,6170200.0,2024-12-20 05:00:00
185.1752,186.3232,183.4137,185.1852,1734930000,2662900.0,2024-12-23 05:00:00
186.3925,186.432,184.72,185.2049,1735016400,908700.0,2024-12-24 05:00:00
183.2059,185.9372,183.0476,185.007,1735189200,1526500.0,2024-12-26 05:00:00
181.4642,183.2653,180.247,181.4147,1735275600,1572600.0,2024-12-27 05:00:00
181.771,182.632,178.9011,180.6626,1735534800,1867300.0,2024-12-30 05:00:00
180.8012,182.2361,180.0293,181.9689,1735621200,2041000.0,2024-12-31 05:00:00
180.1975,182.1668,179.0991,181.6819,1735794000,1754300.0,2025-01-02 05:00:00
183.9185,184.5221,180.8606,180.8606,1735880400,2105600.0,2025-01-03 05:00:00
183.1762,185.0862,182.1668,183.7205,1736139600,2589500.0,2025-01-06 05:00:00
186.7586,190.8853,184.532,185.5711,1736226000,3618400.0,2025-01-07 05:00:00
190.6478,191.103,186.3727,187.3722,1736312400,3206100.0,2025-01-08 05:00:00
187.3326,192.2213,187.2237,189.5097,1736485200,2331000.0,2025-01-10 05:00:00
188.6191,189.1931,185.7195,186.6399,1736744400,1587800.0,2025-01-13 05:00:00
190.2816,190.3608,187.4019,188.0649,1736830800,1585300.0,2025-01-14 05:00:00
193.6661,194.0124,191.9837,192.8348,1736917200,1466800.0,2025-01-15 05:00:00
195.9917,197.1693,194.2104,194.3588,1737003600,1417900.0,2025-01-16 05:00:00
196.2489,199.2178,195.4969,199.2178,1737090000,1673300.0,2025-01-17 05:00:00
199.1386,200.2173,196.8922,196.8922,1737435600,2237600.0,2025-01-21 05:00:00
196.9516,199.3563,196.8823,199.1386,1737522000,1577900.0,2025-01-22 05:00:00
195.7443,196.7141,194.8932,196.4667,1737608400,1114200.0,2025-01-23 05:00:00
195.3385,196.3578,194.9624,195.0119,1737694800,873900.0,2025-01-24 05:00:00
200.4548,200.8308,193.1911,193.4682,1737954000,2637900.0,2025-01-27 05:00:00
198.3469,201.009,198.2776,200.6428,1738040400,1471100.0,2025-01-28 05:00:00
196.4964,199.6235,196.3578,199.3563,1738126800,835900.0,2025-01-29 05:00:00
200.0787,200.2173,197.3474,197.3474,1738213200,883700.0,2025-01-30 05:00:00
198.4855,200.435,197.9808,199.0397,1738299600,1321500.0,2025-01-31 05:00:00
200.1084,200.8902,196.526,200.3162,1738558800,1789100.0,2025-02-03 05:00:00
198.5251,200.2866,197.5849,198.9209,1738645200,1452100.0,2025-02-04 05:00:00
199.5048,200.0688,196.8922,199.2079,1738731600,2009000.0,2025-02-05 05:00:00
202.1668,202.4142,199.0693,200.0193,1738818000,1343800.0,2025-02-06 05:00:00
199.96,203.4929,199.7423,202.8694,1738904400,2114600.0,2025-02-07 05:00:00
201.8501,203.0574,199.7719,201.4345,1739163600,1530300.0,2025-02-10 05:00:00
203.2653,203.5325,200.3064,202.1668,1739250000,1093600.0,2025-02-11 05:00:00
202.4835,203.4038,200.0391,201.197,1739336400,1308900.0,2025-02-12 05:00:00
203.8491,204.6903,202.7902,203.0475,1739422800,1273000.0,2025-02-13 05:00:00
202.4809,205.4553,202.461,204.2457,1739509200,1062600.0,2025-02-14 05:00:00
202.005,202.2727,199.903,200.9937,1739854800,1387900.0,2025-02-18 05:00:00
206.3675,206.8831,202.471,202.6197,1739941200,2326200.0,2025-02-19 05:00:00
204.1763,205.4553,202.8874,205.1381,1740027600,1340300.0,2025-02-20 05:00:00
202.6891,204.5729,201.886,204.1763,1740114000,2302600.0,2025-02-21 05:00:00
