close,high,low,open,time,volume,date
43.52,44.805,43.51,44.08,1663732800,4330400.0,2022-09-21 04:00:00
43.385,43.75,43.33,43.34,1663819200,3894400.0,2022-09-22 04:00:00
43.545,43.585,43.075,43.235,1663905600,4092000.0,2022-09-23 04:00:00
43.955,44.45,43.535,43.555,1664164800,5723600.0,2022-09-26 04:00:00
43.675,44.785,43.5,44.175,1664251200,5584600.0,2022-09-27 04:00:00
44.7,44.99,43.585,43.885,1664337600,5678400.0,2022-09-28 04:00:00
44.005,44.965,43.54,44.58,1664424000,5915200.0,2022-09-29 04:00:00
43.48,44.515,43.41,44.23,1664510400,5921600.0,2022-09-30 04:00:00
44.535,44.77,43.56,43.76,1664769600,4687600.0,2022-10-03 04:00:00
45.825,45.87,45.075,45.075,1664856000,4767600.0,2022-10-04 04:00:00
46.09,46.31,45.275,45.57,1664942400,4270200.0,2022-10-05 04:00:00
45.87,46.565,45.76,46.035,1665028800,4303200.0,2022-10-06 04:00:00
45.145,45.715,44.97,45.59,1665115200,5551600.0,2022-10-07 04:00:00
45.51,45.705,44.995,45.325,1665374400,4285000.0,2022-10-10 04:00:00
44.73,45.505,44.685,45.3,1665460800,7950800.0,2022-10-11 04:00:00
44.785,45.365,44.765,45.12,1665547200,5208400.0,2022-10-12 04:00:00
45.04,45.405,42.885,43.885,1665633600,8063400.0,2022-10-13 04:00:00
