close,high,low,open,time,volume,date
134.4028,135.2914,133.5958,134.2214,1628049600,5556400.0,2021-08-04 04:00:00
133.1424,133.7227,131.0931,133.5142,1628136000,7169200.0,2021-08-05 04:00:00
132.6436,134.4119,132.3172,132.5076,1628222400,5733300.0,2021-08-06 04:00:00
133.224,133.9494,132.1631,133.1061,1628481600,4966600.0,2021-08-09 04:00:00
132.2719,133.7499,129.1253,133.5867,1628568000,4197100.0,2021-08-10 04:00:00
133.0064,133.1061,130.9389,132.4442,1628654400,6216000.0,2021-08-11 04:00:00
133.4325,134.2033,132.7434,133.9856,1628740800,5777700.0,2021-08-12 04:00:00
134.7837,135.3912,133.2331,133.2966,1628827200,5764000.0,2021-08-13 04:00:00
134.3212,135.1826,133.0426,134.566,1629086400,4410800.0,2021-08-16 04:00:00
130.948,133.2965,130.1863,133.2512,1629172800,7256800.0,2021-08-17 04:00:00
128.9258,131.1747,128.7445,130.4311,1629259200,6546500.0,2021-08-18 04:00:00
127.5022,128.2639,126.006,127.5385,1629345600,8661000.0,2021-08-19 04:00:00
128.8443,128.9984,127.2212,127.5023,1629432000,6141000.0,2021-08-20 04:00:00
130.7031,131.1293,129.08,129.352,1629691200,6936900.0,2021-08-23 04:00:00
130.9933,132.018,130.4311,131.1112,1629777600,7066800.0,2021-08-24 04:00:00
130.4583,131.8729,130.0956,130.9933,1629864000,5721600.0,2021-08-25 04:00:00
129.1072,130.3586,128.418,129.8417,1629950400,6825100.0,2021-08-26 04:00:00
131.347,131.4376,128.6901,128.944,1630036800,6274500.0,2021-08-27 04:00:00
132.3354,134.0764,131.9908,132.018,1630296000,5263600.0,2021-08-30 04:00:00
133.0154,133.7771,131.084,133.1152,1630382400,7820500.0,2021-08-31 04:00:00
133.4162,134.9194,133.2067,133.7715,1630468800,6451400.0,2021-09-01 04:00:00
132.2046,133.8171,131.6489,133.644,1630555200,6006700.0,2021-09-02 04:00:00
131.7583,132.9972,131.3939,132.2047,1630641600,5505800.0,2021-09-03 04:00:00
130.9566,131.8767,130.3827,131.8038,1630987200,6361200.0,2021-09-07 04:00:00
129.836,130.8381,128.8977,130.6013,1631073600,5981300.0,2021-09-08 04:00:00
128.9797,130.7652,128.8613,129.7905,1631160000,6190800.0,2021-09-09 04:00:00
129.9818,133.0063,129.8543,130.3918,1631246400,6263300.0,2021-09-10 04:00:00
130.6469,131.8494,129.3897,131.2026,1631505600,4312800.0,2021-09-13 04:00:00
128.5789,131.9222,128.1051,131.6125,1631592000,6442100.0,2021-09-14 04:00:00
125.937,128.4513,125.281,128.2782,1631678400,11289100.0,2021-09-15 04:00:00
126.0827,126.5929,125.0988,125.0988,1631764800,6719900.0,2021-09-16 04:00:00
121.7099,125.7183,121.2908,125.5452,1631851200,14550500.0,2021-09-17 04:00:00
120.9447,121.2726,118.986,119.7695,1632110400,9647100.0,2021-09-20 04:00:00
120.0246,121.9923,119.5964,121.7008,1632196800,6175300.0,2021-09-21 04:00:00
121.1724,121.6097,120.2341,120.7898,1632283200,5163000.0,2021-09-22 04:00:00
121.9923,123.1311,121.3637,121.8466,1632369600,5918900.0,2021-09-23 04:00:00
121.965,122.5753,120.9811,121.2635,1632456000,4554600.0,2021-09-24 04:00:00
121.6006,122.1107,120.2705,120.644,1632715200,4319500.0,2021-09-27 04:00:00
118.3392,120.9264,118.157,120.0245,1632801600,8851700.0,2021-09-28 04:00:00
117.7744,119.7513,117.4191,118.9678,1632888000,7037200.0,2021-09-29 04:00:00
117.5011,119.4142,117.246,118.7491,1632974400,6976800.0,2021-09-30 04:00:00
117.2551,118.4485,115.2145,118.2481,1633060800,6863700.0,2021-10-01 04:00:00
115.4058,118.239,114.7134,117.4464,1633320000,8470300.0,2021-10-04 04:00:00
116.1801,117.3098,114.5039,114.9047,1633406400,9244300.0,2021-10-05 04:00:00
116.6629,116.8543,114.8501,115.2873,1633492800,8513700.0,2021-10-06 04:00:00
116.4625,119.0862,116.2348,117.7561,1633579200,8010600.0,2021-10-07 04:00:00
115.2873,117.1458,114.9776,117.1458,1633665600,6920500.0,2021-10-08 04:00:00
113.8206,115.9068,113.766,114.8409,1633924800,6288200.0,2021-10-11 04:00:00
112.0077,114.3035,111.2971,114.2215,1634011200,10531500.0,2021-10-12 04:00:00
113.9117,115.0778,112.527,114.0575,1634097600,12373800.0,2021-10-13 04:00:00
117.2096,117.7926,114.7772,114.9321,1634184000,10637900.0,2021-10-14 04:00:00
118.6125,118.8676,117.2278,117.5375,1634270400,7609700.0,2021-10-15 04:00:00
118.5396,118.6763,116.8269,117.8108,1634529600,5290000.0,2021-10-18 04:00:00
120.7078,120.9811,118.7218,119.3595,1634616000,7330700.0,2021-10-19 04:00:00
