close,high,low,open,time,volume,date
212.5321,213.331,210.1736,210.5635,1690862400,1308700.0,2023-08-01 04:00:00
205.7989,209.5554,205.3615,209.2987,1690948800,3372000.0,2023-08-02 04:00:00
205.371,207.0733,201.4053,202.594,1691035200,2484300.0,2023-08-03 04:00:00
203.2312,205.0762,199.1609,200.0834,1691121600,2888600.0,2023-08-04 04:00:00
208.0148,208.1955,203.526,205.4185,1691380800,1524200.0,2023-08-07 04:00:00
206.2649,206.845,202.8127,204.4675,1691467200,1862400.0,2023-08-08 04:00:00
203.8684,207.9672,203.6401,206.7309,1691553600,2069400.0,2023-08-09 04:00:00
201.5955,207.9007,200.635,207.0353,1691640000,1750600.0,2023-08-10 04:00:00
194.1966,198.9707,192.9698,198.9707,1691726400,2703800.0,2023-08-11 04:00:00
197.0972,197.1923,192.637,193.1505,1691985600,1757300.0,2023-08-14 04:00:00
191.8571,195.4139,191.0107,195.024,1692072000,1944000.0,2023-08-15 04:00:00
187.1021,193.0173,186.1986,192.5038,1692158400,2400400.0,2023-08-16 04:00:00
185.0003,188.5381,184.1254,188.1196,1692244800,1970200.0,2023-08-17 04:00:00
186.9404,188.1006,182.9746,183.1173,1692331200,1989300.0,2023-08-18 04:00:00
191.743,192.6274,186.9404,186.9404,1692590400,1946300.0,2023-08-21 04:00:00
189.879,194.2822,188.8329,193.7686,1692676800,1428500.0,2023-08-22 04:00:00
191.2485,192.3706,184.0208,184.0208,1692763200,2256800.0,2023-08-23 04:00:00
184.3251,193.3312,183.764,193.3122,1692849600,2888100.0,2023-08-24 04:00:00
186.5885,187.2447,183.6309,185.2666,1692936000,2358800.0,2023-08-25 04:00:00
189.4701,190.9727,187.8343,187.8343,1693195200,1456600.0,2023-08-28 04:00:00
195.1096,195.8704,187.5871,187.5871,1693281600,1683400.0,2023-08-29 04:00:00
195.7943,196.1842,192.4563,194.9099,1693368000,1962200.0,2023-08-30 04:00:00
195.6421,197.6202,193.4263,195.2142,1693454400,3461000.0,2023-08-31 04:00:00
199.6744,199.8646,195.2617,197.2589,1693540800,1583400.0,2023-09-01 04:00:00
197.4015,200.2545,197.1733,198.6378,1693886400,1443500.0,2023-09-05 04:00:00
197.6107,199.6554,195.4139,196.9926,1693972800,1582900.0,2023-09-06 04:00:00
194.0159,195.2142,192.209,193.8067,1694059200,1847200.0,2023-09-07 04:00:00
193.103,195.4329,192.0188,194.0159,1694145600,1220100.0,2023-09-08 04:00:00
193.5309,195.0525,190.9061,194.8243,1694404800,1101800.0,2023-09-11 04:00:00
190.677,195.1787,190.5049,191.9482,1694491200,1301700.0,2023-09-12 04:00:00
191.5372,195.236,190.3424,190.3424,1694577600,1897600.0,2023-09-13 04:00:00
193.7259,194.4236,190.1226,193.5825,1694664000,1293900.0,2023-09-14 04:00:00
188.6507,193.4391,187.6567,192.9039,1694750400,4381800.0,2023-09-15 04:00:00
190.4762,190.9541,187.8287,188.1537,1695009600,1483800.0,2023-09-18 04:00:00
190.3329,190.7534,187.6854,189.9219,1695096000,1307800.0,2023-09-19 04:00:00
186.3377,192.5407,186.1275,191.5276,1695182400,1131700.0,2023-09-20 04:00:00
185.4202,187.5325,184.5026,184.9805,1695268800,1711800.0,2023-09-21 04:00:00
188.0868,190.1608,185.9076,186.8921,1695355200,1523200.0,2023-09-22 04:00:00
189.358,189.5013,186.0892,186.9208,1695614400,1045400.0,2023-09-25 04:00:00
186.3664,188.7941,185.4775,188.2875,1695700800,1538600.0,2023-09-26 04:00:00
188.0008,189.5013,185.5444,188.3162,1695787200,1156400.0,2023-09-27 04:00:00
191.6614,193.7832,187.4464,188.3735,1695873600,1198200.0,2023-09-28 04:00:00
191.0784,194.4045,189.9697,193.8023,1695960000,1170500.0,2023-09-29 04:00:00
191.3364,193.4965,188.7845,191.9003,1696219200,1227700.0,2023-10-02 04:00:00
186.5671,192.5694,185.5062,189.1477,1696305600,2468300.0,2023-10-03 04:00:00
189.4249,190.0557,185.9745,187.1119,1696392000,1610000.0,2023-10-04 04:00:00
186.806,190.2946,184.321,189.616,1696478400,1415800.0,2023-10-05 04:00:00
190.2182,191.9099,183.6425,185.6114,1696564800,1837400.0,2023-10-06 04:00:00
189.358,190.1035,185.8981,188.0677,1696824000,860100.0,2023-10-09 04:00:00
192.8275,194.9779,189.4536,190.0653,1696910400,1216700.0,2023-10-10 04:00:00
194.4618,195.8381,192.6841,192.9135,1696996800,1646200.0,2023-10-11 04:00:00
193.4105,197.0233,191.6328,195.3029,1697083200,2120800.0,2023-10-12 04:00:00
185.8981,193.5538,184.6747,193.42,1697169600,2439100.0,2023-10-13 04:00:00
190.9445,191.3938,186.3855,187.1119,1697428800,1963800.0,2023-10-16 04:00:00
188.9757,191.3842,185.8598,188.5934,1697515200,1274900.0,2023-10-17 04:00:00
184.6556,186.9685,182.1706,185.8981,1697601600,1908700.0,2023-10-18 04:00:00
179.6186,185.468,178.8254,185.2386,1697688000,3027800.0,2023-10-19 04:00:00
177.5446,180.1921,176.2447,179.3223,1697774400,2155000.0,2023-10-20 04:00:00
174.2854,177.8409,173.1576,175.7764,1698033600,1700500.0,2023-10-23 04:00:00
175.4897,176.2734,172.8805,174.8302,1698120000,2337300.0,2023-10-24 04:00:00
168.1589,173.3774,167.4612,172.7275,1698206400,2923600.0,2023-10-25 04:00:00
171.6188,177.0954,169.5543,170.5961,1698292800,3048600.0,2023-10-26 04:00:00
171.2078,173.9127,169.6977,173.0047,1698379200,1448100.0,2023-10-27 04:00:00
162.6536,165.3489,159.815,164.7754,1698638400,4475200.0,2023-10-30 04:00:00
164.8041,165.2151,160.5032,163.2367,1698724800,2588800.0,2023-10-31 04:00:00
164.8902,165.0431,160.0922,163.9822,1698811200,2889100.0,2023-11-01 04:00:00
169.7359,170.4719,165.6452,167.2605,1698897600,2472700.0,2023-11-02 04:00:00
173.5208,175.6235,171.0167,171.8769,1698984000,3690000.0,2023-11-03 04:00:00
174.7155,176.2639,172.4599,174.4288,1699246800,4400000.0,2023-11-06 05:00:00
177.5828,183.0212,170.3094,170.3667,1699333200,4285000.0,2023-11-07 05:00:00
175.2412,176.4933,172.1445,172.5172,1699419600,2521700.0,2023-11-08 05:00:00
172.3548,176.3882,171.6953,176.2543,1699506000,2662100.0,2023-11-09 05:00:00
178.4144,179.5326,172.7371,175.1552,1699592400,3055900.0,2023-11-10 05:00:00
176.6653,177.1814,173.9127,176.8182,1699851600,1845400.0,2023-11-13 05:00:00
186.2708,187.1406,181.7596,182.572,1699938000,2876700.0,2023-11-14 05:00:00
